Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,563.299988,568.150024,562.000000,567.200012,555.787537,4635380
2015-07-30,571.400024,575.750000,563.099976,565.700012,554.317688,6484751
2015-07-31,567.700012,579.299988,567.000000,573.500000,561.960815,6283549
2015-08-03,576.000000,582.700012,573.400024,576.700012,565.096436,4355574
2015-08-04,578.900024,584.450012,571.650024,580.099976,568.427979,5903968
2015-08-05,582.000000,589.500000,576.500000,580.400024,568.721985,3419273
2015-08-06,580.000000,586.500000,578.950012,584.750000,572.984436,3125993
2015-08-07,584.900024,584.900024,576.000000,580.299988,568.623901,2298504
2015-08-10,582.750000,584.700012,570.750000,575.900024,564.312500,2402572
2015-08-11,577.700012,580.849976,566.349976,571.250000,559.756042,3168648
2015-08-12,569.400024,569.799988,556.000000,557.849976,546.625671,4787034
2015-08-13,563.500000,571.450012,560.000000,567.549988,556.130493,5982710
2015-08-14,565.150024,574.250000,554.849976,570.000000,558.531189,7528941
2015-08-17,569.750000,571.750000,560.049988,561.400024,550.104248,4466163
2015-08-18,567.000000,567.250000,555.500000,561.349976,550.055237,2952439
2015-08-19,560.900024,561.750000,552.799988,554.000000,542.853088,4135059
2015-08-20,550.000000,553.000000,529.500000,533.400024,522.667603,8909772
2015-08-21,527.000000,528.900024,514.299988,525.299988,514.730652,10454764
2015-08-24,506.700012,506.700012,475.100006,482.049988,472.350800,17627734
2015-08-25,489.000000,506.250000,483.500000,502.950012,492.830292,14248966
2015-08-26,499.500000,501.899994,488.649994,495.600006,485.628174,6910566
2015-08-27,505.700012,512.000000,496.450012,509.250000,499.003540,11302689
2015-08-28,516.000000,528.900024,502.250000,508.149994,497.925659,10015309
2015-08-31,506.700012,517.900024,502.000000,507.750000,497.533722,6111825
2015-09-01,500.000000,501.000000,477.149994,480.100006,470.440033,8843551
2015-09-02,483.049988,488.000000,464.600006,466.600006,457.211670,11537443
2015-09-03,471.000000,489.500000,468.750000,486.899994,477.103210,8651466
2015-09-04,483.100006,483.399994,462.500000,468.000000,458.583496,8969600
2015-09-07,469.649994,472.200012,446.750000,449.850006,440.798706,9743637
2015-09-08,452.250000,475.600006,450.000000,473.899994,464.364807,12602488
2015-09-09,484.200012,495.000000,475.100006,486.250000,476.466309,11672474
2015-09-10,477.799988,487.000000,472.100006,482.600006,472.889771,8384392
2015-09-11,488.000000,493.700012,474.600006,481.250000,471.566925,7212180
2015-09-14,480.000000,498.000000,479.250000,496.200012,486.216095,5537347
2015-09-15,497.100006,498.500000,480.850006,481.899994,472.203857,9567400
2015-09-16,487.450012,497.000000,486.000000,494.250000,484.305328,7293528
2015-09-18,500.000000,520.400024,500.000000,517.450012,507.038544,18814281
2015-09-21,510.549988,530.000000,508.750000,528.000000,517.376282,7516002
2015-09-22,531.000000,534.700012,505.200012,509.700012,499.444489,7358434
2015-09-23,498.750000,514.849976,497.100006,511.700012,501.404236,7602683
2015-09-24,510.000000,518.200012,506.200012,513.950012,503.608978,6911468
2015-09-28,514.500000,522.000000,505.000000,506.700012,496.504852,6526803
2015-09-29,499.899994,513.500000,485.000000,504.500000,494.349091,19935063
2015-09-30,508.799988,510.000000,491.500000,495.649994,485.677155,12199436
2015-10-01,500.000000,503.450012,490.899994,496.250000,486.265076,8137042
2015-10-05,504.500000,514.900024,501.549988,513.250000,502.923065,9558125
2015-10-06,517.349976,518.549988,505.000000,506.399994,496.210876,8226452
2015-10-07,503.250000,509.799988,495.000000,496.799988,486.804016,11251639
2015-10-08,500.000000,500.450012,484.200012,491.500000,481.610657,9941551
2015-10-09,495.000000,499.250000,486.750000,490.450012,480.581818,10368020
2015-10-12,497.799988,497.799988,485.100006,487.049988,477.250183,5566595
2015-10-13,487.000000,492.100006,485.000000,490.899994,481.022736,7268043
2015-10-14,489.700012,496.799988,488.049988,495.500000,485.530182,5645540
2015-10-15,497.000000,502.000000,495.549988,498.700012,488.665833,5251039
2015-10-16,494.500000,507.500000,491.399994,505.000000,494.839050,5875167
2015-10-19,502.000000,508.799988,501.149994,506.649994,496.455841,4242869
2015-10-20,504.600006,513.299988,504.600006,509.399994,499.150513,5729459
2015-10-21,509.299988,514.750000,505.000000,511.750000,501.453217,6245542
2015-10-23,515.250000,527.500000,515.250000,525.650024,515.073608,11628906
2015-10-26,528.849976,532.700012,519.200012,521.049988,510.566132,8015119
2015-10-27,517.250000,528.500000,515.650024,521.799988,511.301025,13011580
2015-10-28,495.700012,495.700012,476.549988,482.899994,473.183716,33157058
2015-10-29,485.000000,486.399994,467.049988,468.950012,459.514404,22054683
2015-10-30,472.000000,478.399994,465.000000,475.399994,465.834625,16103533
2015-11-02,477.799988,479.850006,473.100006,478.250000,468.627289,10316509
2015-11-03,481.000000,483.500000,473.350006,474.649994,465.099731,9337442
2015-11-04,480.000000,480.100006,470.600006,472.500000,462.992950,6319148
2015-11-05,472.000000,472.000000,462.000000,463.799988,454.467987,8078032
2015-11-06,462.000000,467.500000,459.500000,465.149994,455.790863,9185858
2015-11-09,453.000000,467.000000,445.899994,464.950012,455.594910,9643857
2015-11-10,463.000000,473.500000,462.250000,468.350006,458.926483,7040567
2015-11-13,475.399994,487.200012,472.299988,484.950012,475.192474,10014779
2015-11-16,484.000000,485.000000,477.000000,481.450012,471.762909,6488927
2015-11-17,484.750000,485.000000,473.049988,475.600006,466.030609,5944197
2015-11-18,474.700012,476.700012,462.200012,463.549988,454.223022,6081331
2015-11-19,468.000000,468.000000,460.100006,463.049988,453.733093,8717250
2015-11-20,462.950012,465.350006,458.250000,459.850006,450.597504,11446890
2015-11-23,461.000000,464.250000,458.700012,462.700012,453.390137,7774882
2015-11-24,462.850006,466.950012,462.700012,463.850006,454.516998,5388027
2015-11-26,465.100006,468.549988,464.500000,465.299988,455.937836,26648537
2015-11-27,467.000000,475.399994,466.100006,471.000000,461.523163,10288912
2015-11-30,469.250000,474.399994,468.100006,468.649994,459.220428,8926273
2015-12-01,471.000000,471.350006,458.149994,461.600006,452.312286,11177827
2015-12-02,462.250000,463.399994,457.250000,459.500000,450.254547,7152991
2015-12-03,460.000000,465.350006,458.649994,462.500000,453.194153,8154164
2015-12-04,459.899994,462.799988,456.100006,460.500000,451.234406,7000002
2015-12-07,462.950012,465.549988,460.299988,462.299988,452.998199,6335649
2015-12-08,460.000000,462.950012,457.500000,458.799988,449.568604,7003729
2015-12-09,457.049988,461.100006,448.000000,450.600006,441.533630,8745990
2015-12-10,452.000000,454.600006,445.100006,449.950012,440.896729,10192522
2015-12-11,449.950012,450.799988,436.549988,440.649994,431.783813,15589823
2015-12-14,432.000000,441.450012,429.500000,431.350006,422.670929,10389129
2015-12-15,432.000000,436.899994,429.649994,436.100006,427.325348,11058615
2015-12-16,437.000000,441.899994,434.000000,438.149994,429.334106,8881531
2015-12-17,442.000000,443.649994,431.450012,435.549988,426.786407,11529678
2015-12-18,434.299988,440.799988,431.100006,432.549988,423.846802,10297545
2015-12-21,432.549988,443.200012,432.149994,442.350006,433.449615,5061836
2015-12-22,442.899994,450.649994,441.600006,446.700012,437.712097,8722574
2015-12-23,450.000000,452.700012,448.200012,452.000000,442.905457,4493436
2015-12-24,452.799988,455.250000,448.450012,450.750000,441.680603,3633255
2015-12-28,450.000000,456.600006,448.399994,455.350006,446.188049,5914945
2015-12-29,455.399994,459.899994,451.200012,458.350006,449.127686,5987050
2015-12-30,458.000000,460.000000,453.600006,455.100006,445.943054,3766369
2015-12-31,456.000000,456.000000,448.200012,449.100006,440.063812,6329611
2016-01-01,449.750000,452.899994,445.549988,449.899994,440.847687,3345654
2016-01-04,448.899994,448.899994,436.149994,438.399994,429.579071,5862854
2016-01-05,439.899994,439.899994,433.600006,436.450012,427.668335,5579449
2016-01-06,439.299988,439.299988,430.000000,430.700012,422.034027,5756267
2016-01-07,425.000000,425.149994,407.000000,409.250000,401.015594,13787371
2016-01-08,413.500000,418.750000,410.000000,413.700012,405.376099,11307470
2016-01-11,410.000000,423.399994,407.399994,417.200012,408.805664,10352347
2016-01-12,419.799988,420.649994,401.000000,406.100006,397.928986,13070476
2016-01-13,410.000000,411.450012,392.450012,406.700012,398.516937,15873927
2016-01-14,394.799988,402.000000,388.750000,390.600006,382.740845,11776737
2016-01-15,392.450012,395.850006,369.000000,374.250000,366.719818,13178892
2016-01-18,372.250000,383.350006,366.750000,373.200012,365.690948,14117119
2016-01-19,376.000000,396.000000,376.000000,393.000000,385.092590,14215698
2016-01-20,385.600006,393.399994,374.649994,387.600006,379.801239,15605644
2016-01-21,400.000000,412.450012,397.700012,409.149994,400.917633,28200956
2016-01-22,419.399994,427.649994,414.600006,424.149994,415.615814,15009103
2016-01-25,429.750000,429.750000,415.200012,420.850006,412.382202,10252421
2016-01-27,424.100006,426.500000,411.600006,415.399994,407.041840,8648945
2016-01-28,416.000000,416.899994,402.399994,405.649994,397.488007,9370465
2016-01-29,396.000000,409.799988,393.250000,408.399994,400.182709,13667701
2016-02-01,410.000000,410.350006,394.500000,399.299988,391.265778,10700914
2016-02-02,399.000000,404.450012,388.600006,390.899994,383.034790,12131028
2016-02-03,387.000000,390.000000,379.149994,380.549988,372.893036,10077279
2016-02-04,385.750000,386.600006,373.350006,382.750000,375.048798,11472602
2016-02-05,384.700012,405.000000,384.250000,399.549988,391.510742,11677917
2016-02-08,401.000000,417.950012,401.000000,408.549988,400.329681,11996680
2016-02-09,401.000000,405.899994,396.000000,399.899994,391.853729,6550274
2016-02-10,397.899994,398.000000,385.350006,393.600006,385.680481,10922352
2016-02-11,392.899994,396.750000,373.299988,377.200012,369.610504,8076824
2016-02-12,389.399994,395.950012,379.100006,391.100006,383.230774,28434501
2016-02-15,395.649994,420.000000,395.649994,417.649994,409.246582,13964589
2016-02-16,420.799988,422.500000,405.000000,405.799988,397.635010,12445006
2016-02-17,406.899994,406.899994,394.750000,403.100006,394.989349,10197761
2016-02-18,410.200012,412.100006,391.600006,398.049988,390.040955,12069460
2016-02-19,395.600006,396.899994,390.000000,392.500000,384.602631,12915275
2016-02-22,395.000000,398.750000,391.049988,397.149994,389.159058,10284642
2016-02-23,397.899994,397.899994,383.250000,385.149994,377.400513,9955791
2016-02-24,385.000000,391.000000,377.250000,386.649994,378.870331,11983475
2016-02-25,386.100006,387.799988,377.450012,378.200012,370.590363,9491615
2016-02-26,385.000000,390.299988,382.149994,386.350006,378.576355,9588881
2016-02-29,387.000000,391.649994,374.000000,375.750000,368.189667,82022905
2016-03-01,380.100006,393.200012,380.100006,392.000000,384.112701,12822550
2016-03-02,400.000000,411.799988,400.000000,407.250000,399.055847,15332044
2016-03-03,411.350006,419.000000,407.100006,417.149994,408.756653,14677533
2016-03-04,418.149994,418.149994,409.250000,416.049988,407.678772,8992492
2016-03-08,415.600006,423.049988,408.799988,411.750000,403.465332,6921273
2016-03-09,409.000000,418.200012,407.500000,416.850006,408.462708,8437253
2016-03-10,417.500000,420.000000,410.600006,413.000000,404.690155,5631550
2016-03-11,413.850006,421.950012,408.250000,412.799988,404.494171,8348484
2016-03-14,417.600006,422.250000,413.100006,415.450012,407.090851,6963673
2016-03-15,417.500000,421.750000,416.100006,418.850006,410.422455,8188560
2016-03-16,419.000000,426.350006,411.000000,424.600006,416.056793,8290044
2016-03-17,430.000000,435.000000,425.500000,428.149994,419.535309,11080947
2016-03-18,429.950012,437.600006,429.100006,436.100006,427.325348,6675930
2016-03-21,439.000000,445.500000,437.899994,444.500000,435.556335,8910574
2016-03-22,447.000000,447.600006,434.299988,441.250000,432.371765,8004834
2016-03-23,439.250000,441.250000,435.100006,437.500000,428.697174,5018310
2016-03-28,437.850006,438.600006,419.799988,422.899994,414.390961,9200929
2016-03-29,423.899994,432.899994,422.399994,429.450012,420.809174,6674980
2016-03-30,433.299988,445.700012,432.100006,444.250000,435.311371,9551121
2016-03-31,443.700012,449.000000,438.200012,444.149994,435.213409,12671936
2016-04-01,440.899994,452.000000,440.049988,449.899994,440.847687,8827751
2016-04-04,451.500000,451.549988,442.100006,444.750000,435.801300,5347581
2016-04-05,443.399994,449.500000,431.000000,432.600006,423.895813,12100258
2016-04-06,433.299988,436.299988,423.100006,424.649994,416.105743,7457831
2016-04-07,427.750000,431.799988,424.899994,426.649994,418.065491,5374072
2016-04-08,426.700012,427.350006,420.049988,421.600006,413.117096,6881318
2016-04-11,423.899994,431.899994,417.500000,429.799988,421.152100,6221772
2016-04-12,430.500000,436.450012,429.399994,434.049988,425.316620,5586212
2016-04-13,440.049988,445.299988,438.100006,440.500000,431.636841,9091282
2016-04-18,444.950012,446.049988,437.399994,445.250000,436.291260,6674315
2016-04-20,446.100006,460.649994,444.350006,459.100006,449.862579,10775664
2016-04-21,463.799988,472.750000,463.000000,467.950012,458.534546,11717618
2016-04-22,465.600006,478.500000,462.100006,475.850006,466.275574,7323373
2016-04-25,474.000000,477.350006,465.000000,469.899994,460.445282,7474910
2016-04-26,470.100006,484.899994,463.649994,480.200012,470.538055,12685893
2016-04-27,461.299988,473.500000,458.049988,465.500000,456.133820,29544825
2016-04-28,463.000000,471.850006,461.549988,468.049988,458.632477,16457436
2016-04-29,466.750000,477.450012,465.049988,472.399994,462.894958,10883473
2016-05-02,474.350006,479.000000,468.450012,471.799988,462.307037,9439328
2016-05-03,473.899994,475.000000,466.299988,470.549988,461.082184,8097969
2016-05-04,466.000000,470.000000,460.250000,462.450012,453.145172,8777977
2016-05-05,463.000000,467.299988,458.450012,461.049988,451.773315,8736141
2016-05-06,461.000000,464.049988,459.000000,461.450012,452.165314,4804806
2016-05-09,465.799988,478.000000,461.649994,477.100006,467.500427,10228014
2016-05-10,479.000000,489.000000,478.149994,487.950012,478.132111,12131886
2016-05-11,482.600006,499.350006,480.250000,498.200012,488.175873,21878712
2016-05-12,498.600006,506.899994,490.600006,492.549988,482.639557,13528266
2016-05-13,493.700012,496.200012,486.500000,490.649994,480.777771,7426191
2016-05-16,492.000000,493.649994,477.250000,486.450012,476.662292,5809867
2016-05-17,490.700012,505.500000,490.299988,503.350006,493.222229,8982435
2016-05-18,498.500000,503.000000,495.250000,501.100006,491.017517,8241793
2016-05-19,501.750000,501.750000,489.000000,490.500000,480.630798,5989236
2016-05-20,493.950012,495.700012,488.100006,490.600006,480.728821,5012902
2016-05-23,495.399994,495.399994,485.000000,486.500000,476.711273,4700955
2016-05-24,483.250000,490.950012,482.000000,488.950012,479.112000,4838908
2016-05-25,494.000000,503.000000,493.350006,502.149994,492.046387,7144175
2016-05-26,502.500000,523.000000,500.250000,519.000000,508.557343,11207975
2016-05-27,520.250000,525.000000,509.000000,512.400024,502.090179,7699491
2016-05-30,513.950012,522.049988,512.500000,513.700012,503.364014,4892196
2016-05-31,515.000000,518.700012,510.700012,515.200012,504.833832,5706744
2016-06-01,524.849976,529.450012,510.000000,511.950012,501.649200,9559476
2016-06-02,510.500000,525.000000,506.750000,524.349976,513.799683,7013241
2016-06-03,527.150024,544.950012,527.000000,542.650024,531.731567,13581215
2016-06-06,542.099976,545.000000,530.299988,532.849976,522.128662,9416306
2016-06-07,539.099976,539.099976,526.750000,534.400024,523.647461,11455340
2016-06-08,536.400024,541.450012,530.799988,539.000000,528.154907,6988719
2016-06-09,542.950012,545.900024,537.099976,542.599976,531.682495,7019405
2016-06-10,540.000000,549.150024,538.299988,541.049988,530.163635,6382258
2016-06-13,529.799988,534.599976,524.000000,531.150024,520.462952,6788154
2016-06-14,535.799988,535.799988,525.500000,529.650024,518.993103,8234417
2016-06-15,531.900024,533.400024,522.650024,528.799988,518.160156,7836638
2016-06-16,528.000000,528.299988,516.000000,523.450012,512.917847,5375177
2016-06-17,526.900024,533.900024,524.700012,526.900024,516.298462,7201452
2016-06-20,515.000000,523.900024,514.000000,522.450012,511.937958,11335041
2016-06-21,524.500000,524.500000,515.450012,517.400024,506.989594,5301794
2016-06-22,517.900024,521.000000,513.599976,516.200012,505.813721,5374493
2016-06-23,518.000000,528.000000,514.799988,526.400024,515.808533,5874012
2016-06-24,502.000000,511.600006,492.799988,510.500000,500.228363,9745784
2016-06-27,507.399994,517.599976,507.149994,514.450012,504.098907,4612787
2016-06-28,515.000000,520.500000,512.750000,514.000000,503.657990,4479273
2016-06-29,518.500000,518.950012,514.250000,517.849976,507.430481,4721178
2016-06-30,522.000000,535.250000,521.000000,533.500000,522.765625,10912401
2016-07-01,535.799988,545.700012,535.500000,542.900024,531.976501,6701034
2016-07-04,545.500000,546.950012,539.500000,543.849976,532.907349,5173772
2016-07-05,541.200012,546.250000,535.250000,539.700012,528.840820,5219466
2016-07-07,539.200012,545.900024,535.299988,542.250000,536.308105,4650991
2016-07-08,541.000000,548.500000,540.000000,546.450012,540.462097,6016471
2016-07-11,551.650024,553.000000,541.549988,544.400024,538.434570,6082359
2016-07-12,550.000000,562.099976,549.150024,561.000000,554.852661,6541827
2016-07-13,563.700012,563.700012,551.099976,556.849976,550.748169,6365885
2016-07-14,555.750000,561.700012,553.599976,560.250000,554.110901,4020476
2016-07-15,556.150024,570.450012,556.000000,565.049988,558.858276,6247207
2016-07-18,570.000000,576.799988,569.000000,571.000000,564.743103,6641864
2016-07-19,570.700012,573.849976,563.849976,565.450012,559.253967,5547223
2016-07-20,563.299988,567.849976,555.849976,558.250000,552.132751,5258296
2016-07-21,557.900024,557.900024,535.549988,538.049988,532.154114,9416152
2016-07-22,537.950012,545.299988,532.900024,537.700012,531.807983,8134377
2016-07-25,518.500000,540.000000,518.500000,538.099976,532.203552,15701682
2016-07-26,539.700012,559.200012,535.450012,553.799988,547.731567,11437473
2016-07-27,553.849976,558.099976,543.450012,548.849976,542.835815,7787071
2016-07-28,548.099976,553.349976,538.049988,543.849976,537.890564,12174235
2016-07-29,542.500000,551.799988,542.500000,546.150024,540.165405,4861274
2016-08-01,546.250000,557.700012,546.250000,550.549988,544.517151,7026398
2016-08-02,552.000000,555.599976,547.099976,549.650024,543.627075,5749264
2016-08-03,549.650024,552.950012,540.849976,549.349976,543.330322,6489800
2016-08-04,551.900024,556.000000,544.650024,547.500000,541.500610,5769753
2016-08-05,552.400024,569.000000,550.549988,567.250000,561.034180,8030392
2016-08-08,568.450012,572.400024,565.250000,571.150024,564.891479,7360104
2016-08-09,570.500000,576.000000,566.700012,574.099976,567.809143,7958291
2016-08-10,574.049988,575.299988,563.000000,567.900024,561.677063,6611328
2016-08-11,564.250000,574.900024,564.250000,569.750000,563.506775,5098948
2016-08-12,569.849976,593.200012,569.799988,591.000000,584.523926,13209690
2016-08-16,593.950012,593.950012,580.000000,583.299988,576.908264,11126973
2016-08-17,588.200012,598.000000,585.200012,589.500000,583.040405,9879769
2016-08-18,591.099976,597.299988,590.799988,593.150024,586.650391,12089285
2016-08-19,595.400024,597.599976,586.099976,588.549988,582.100769,9209878
2016-08-22,589.900024,589.950012,579.400024,580.250000,573.891724,9499230
2016-08-23,581.250000,585.000000,580.099976,582.500000,576.117065,6963978
2016-08-24,584.849976,584.849976,578.650024,583.400024,577.007202,5835501
2016-08-25,586.799988,594.000000,585.000000,586.549988,580.122681,17177795
2016-08-26,586.500000,589.000000,580.299988,586.400024,579.974365,7531289
2016-08-29,586.400024,597.000000,586.000000,589.150024,582.694275,12461059
2016-08-30,592.000000,599.250000,588.549988,591.150024,584.672302,11834475
2016-08-31,591.500000,603.849976,580.700012,596.849976,590.309814,120541914
2016-09-01,597.049988,603.000000,592.000000,596.650024,590.112061,10204784
2016-09-02,597.700012,602.000000,594.250000,599.200012,592.634094,7279782
2016-09-06,602.500000,637.799988,602.500000,635.900024,628.931946,15252302
2016-09-07,637.750000,638.299988,622.500000,625.099976,618.250244,11869960
2016-09-08,626.000000,634.000000,619.750000,629.349976,622.453674,8039571
2016-09-09,615.099976,624.700012,611.700012,613.099976,606.381775,9795054
2016-09-12,597.799988,601.849976,588.400024,592.099976,585.611816,8471237
2016-09-14,593.000000,604.650024,590.450012,601.799988,595.205566,5915220
2016-09-15,601.049988,603.000000,583.299988,588.750000,582.298584,7145326
2016-09-16,592.250000,612.400024,592.250000,602.200012,595.601196,19309804
2016-09-19,603.000000,606.000000,592.849976,594.349976,587.837219,5311980
2016-09-20,598.799988,599.000000,589.150024,592.950012,586.452576,4538973
2016-09-21,596.500000,600.349976,594.500000,598.900024,592.337341,5480087
2016-09-22,610.000000,612.000000,590.000000,591.799988,585.315125,10205715
2016-09-23,595.599976,596.099976,555.700012,557.450012,551.341614,30222177
2016-09-26,559.099976,560.000000,545.299988,547.400024,541.401733,14880674
2016-09-27,551.000000,554.250000,538.700012,541.000000,535.071838,9085199
2016-09-28,543.150024,550.650024,540.500000,549.099976,543.083069,10240083
2016-09-29,554.450012,554.849976,523.450012,539.299988,533.390442,16581655
2016-09-30,535.000000,547.150024,530.599976,541.349976,535.417969,5781645
2016-10-03,542.950012,552.299988,542.900024,550.900024,544.863342,5276340
2016-10-04,553.000000,553.349976,541.000000,546.599976,540.610413,5690321
2016-10-05,550.000000,550.650024,533.250000,535.700012,529.829895,8222912
2016-10-06,531.700012,535.000000,524.049988,530.799988,524.983582,10646794
2016-10-07,530.000000,539.400024,530.000000,533.849976,528.000183,7702773
2016-10-10,538.000000,538.750000,530.299988,531.549988,525.725403,3261598
2016-10-13,529.000000,529.900024,513.200012,518.799988,513.115051,10008090
2016-10-14,521.000000,525.000000,516.799988,520.650024,514.944824,4314775
2016-10-17,524.150024,533.799988,517.099976,519.000000,513.312866,7930102
2016-10-18,523.900024,534.049988,518.400024,532.450012,526.615540,13532992
2016-10-19,535.650024,542.000000,529.099976,535.549988,529.681519,10754624
2016-10-20,537.099976,544.849976,536.000000,540.049988,534.132263,6969699
2016-10-21,538.700012,539.200012,524.200012,526.099976,520.335022,6526349
2016-10-24,529.450012,530.000000,517.549988,521.549988,515.834961,10660533
2016-10-25,520.900024,531.500000,520.099976,529.099976,523.302185,7356952
2016-10-26,499.000000,502.000000,484.500000,487.549988,482.207520,38780250
2016-10-27,485.000000,489.600006,477.299988,485.649994,480.328339,17198496
2016-10-28,486.899994,494.000000,484.549988,486.899994,481.564636,12688495
2016-11-01,488.049988,488.049988,474.450012,475.799988,470.586243,10425548
2016-11-02,469.799988,480.500000,468.100006,476.799988,471.575287,9885845
2016-11-03,475.500000,479.799988,473.649994,475.850006,470.635712,6631504
2016-11-04,474.399994,485.700012,474.200012,478.700012,473.454529,10868004
2016-11-07,484.750000,489.450012,482.049988,485.399994,480.081085,6990315
2016-11-08,487.049988,492.450012,483.250000,490.850006,485.471375,7460548
2016-11-09,459.000000,493.950012,458.950012,487.549988,482.207520,12824970
2016-11-10,494.000000,513.599976,494.000000,506.950012,501.394958,11433458
2016-11-11,505.000000,512.700012,495.000000,498.750000,493.284790,7085764
2016-11-15,498.000000,503.000000,476.750000,479.299988,474.047913,11822835
2016-11-16,486.850006,487.350006,470.100006,472.700012,467.520233,10704594
2016-11-17,474.350006,484.399994,471.350006,474.100006,468.904907,10250008
2016-11-18,478.000000,478.899994,472.000000,473.450012,468.262024,4572569
2016-11-21,475.899994,476.500000,463.049988,465.700012,460.596954,6217176
2016-11-22,468.049988,475.500000,458.049988,470.750000,465.591614,7313923
2016-11-23,475.000000,482.549988,469.149994,480.500000,475.234772,6477616
2016-11-24,479.700012,479.700012,466.049988,468.200012,463.069550,8199524
2016-11-25,472.250000,473.000000,465.299988,471.200012,466.036713,4674455
2016-11-28,464.000000,477.600006,461.149994,472.899994,467.718048,8268812
2016-11-29,473.000000,475.600006,463.000000,464.649994,459.558441,7612624
2016-11-30,465.000000,471.000000,462.049988,469.850006,464.701477,13575386
2016-12-01,474.000000,474.450012,464.299988,466.049988,460.943115,7451748
2016-12-02,466.899994,466.899994,458.000000,459.950012,454.909943,6381901
2016-12-05,457.700012,464.700012,455.799988,460.750000,455.701172,4995436
2016-12-06,461.799988,463.200012,454.350006,455.950012,450.953796,5465618
2016-12-07,457.850006,457.850006,441.250000,447.100006,442.200775,7558363
2016-12-08,449.899994,452.850006,447.399994,449.350006,444.426117,7629221
2016-12-09,451.700012,458.000000,445.549988,456.399994,451.398834,7780448
2016-12-12,445.000000,452.000000,444.100006,445.100006,440.222687,6849079
2016-12-13,445.799988,454.450012,442.299988,452.950012,447.986664,8404874
2016-12-14,454.649994,469.799988,454.000000,467.200012,462.080536,12775149
2016-12-15,459.100006,479.399994,459.100006,478.100006,472.861084,18021627
2016-12-16,479.500000,480.700012,468.700012,472.799988,467.619141,20477361
2016-12-19,469.500000,472.750000,466.450012,467.600006,462.476135,3735250
2016-12-20,469.000000,469.700012,460.450012,461.649994,456.591309,4836019
2016-12-21,463.549988,465.799988,455.100006,457.700012,452.684631,4454408
2016-12-22,455.799988,455.799988,445.049988,447.549988,442.645844,6540181
2016-12-23,448.000000,449.350006,436.000000,438.100006,433.299408,9018273
2016-12-26,435.100006,435.850006,427.000000,432.000000,427.266205,4494204
2016-12-27,431.100006,438.899994,431.100006,437.649994,432.854309,4694669
2016-12-28,439.700012,448.250000,438.000000,440.049988,435.227997,5072550
2016-12-29,442.000000,445.899994,437.700012,444.250000,439.381989,6082573
2016-12-30,445.500000,452.200012,445.049988,449.950012,445.019562,4616817
2017-01-02,451.399994,452.000000,441.250000,447.750000,442.843628,3054394
2017-01-03,449.600006,457.799988,443.500000,455.250000,450.261475,4621782
2017-01-04,455.000000,460.000000,451.950012,453.100006,448.135010,3703873
2017-01-05,454.600006,463.899994,453.250000,458.049988,453.030762,5829373
2017-01-06,459.700012,461.799988,454.049988,455.200012,450.212036,4431212
2017-01-09,456.899994,459.350006,451.549988,452.750000,447.788849,2690456
2017-01-10,455.500000,456.049988,424.399994,447.350006,442.448029,9436151
2017-01-11,451.850006,457.549988,448.200012,453.600006,448.629547,5678047
2017-01-12,454.200012,461.399994,452.600006,455.200012,450.212036,5106342
2017-01-13,457.000000,475.200012,455.200012,472.799988,467.619141,12693510
2017-01-16,472.500000,480.500000,468.299988,477.250000,472.020386,7430300
2017-01-17,477.299988,488.200012,476.950012,487.200012,481.861389,11331156
2017-01-18,487.149994,491.700012,483.250000,488.500000,483.147095,8789347
2017-01-19,486.700012,487.899994,479.299988,483.799988,478.498596,7688347
2017-01-20,458.000000,461.399994,448.000000,450.750000,445.810791,30189779
2017-01-23,445.250000,448.950012,441.100006,445.000000,440.123779,16502895
2017-01-24,447.799988,452.549988,445.299988,451.250000,446.305298,7103963
2017-01-25,452.000000,465.100006,452.000000,463.549988,458.470520,14328065
2017-01-27,465.250000,478.850006,465.250000,472.850006,467.668610,8821164
2017-01-30,472.000000,476.600006,470.850006,471.899994,466.729004,4525720
2017-01-31,472.000000,472.000000,464.299988,466.000000,460.893677,10629001
2017-02-01,467.750000,479.899994,460.000000,475.649994,470.437927,8340303
2017-02-02,476.250000,486.000000,473.350006,482.549988,477.262299,7557596
2017-02-03,483.700012,492.500000,480.149994,490.700012,485.323029,7134563
2017-02-06,494.750000,500.200012,492.000000,498.299988,492.839722,8575116
2017-02-07,498.399994,499.700012,490.600006,493.399994,487.993408,5242366
2017-02-08,492.399994,492.700012,481.850006,487.600006,482.256989,9694192
2017-02-09,491.000000,494.549988,482.950012,485.250000,479.932709,7938519
2017-02-10,489.750000,492.500000,486.200012,488.899994,483.542725,10345868
2017-02-13,492.700012,493.850006,486.750000,490.299988,484.927368,6626404
2017-02-14,490.299988,491.450012,482.100006,486.899994,481.564636,4089031
2017-02-15,488.000000,493.450012,483.799988,488.200012,482.850403,6242589
2017-02-16,487.700012,494.350006,486.549988,493.149994,487.746155,5218900
2017-02-17,501.000000,504.000000,487.399994,489.100006,483.740540,12983330
2017-02-20,489.399994,490.649994,479.649994,481.049988,475.778717,5840632
2017-02-21,481.899994,509.049988,481.200012,504.350006,498.823425,16440027
2017-02-22,508.500000,528.049988,507.799988,525.299988,519.543884,20167381
2017-02-23,525.000000,530.000000,518.049988,528.150024,522.362671,10360480
