Date,Open,High,Low,Close,Adj Close,Volume
2015-08-07,594.950012,610.799988,590.500000,592.900024,568.743164,610107
2015-08-10,594.900024,604.549988,594.000000,598.250000,573.875183,543061
2015-08-11,599.000000,601.000000,580.299988,588.599976,564.618347,366483
2015-08-12,588.000000,589.900024,570.000000,574.299988,550.900940,274796
2015-08-13,577.900024,584.400024,565.500000,570.750000,547.495605,415751
2015-08-14,571.900024,587.000000,571.250000,577.700012,556.992493,375094
2015-08-17,580.000000,594.700012,571.000000,582.349976,561.475830,464413
2015-08-18,585.849976,586.799988,577.099976,580.650024,559.836792,423020
2015-08-19,581.000000,583.000000,570.099976,573.750000,553.184143,237747
2015-08-20,576.900024,580.049988,565.400024,567.650024,547.302795,308880
2015-08-21,565.000000,567.000000,550.700012,565.400024,545.133423,295170
2015-08-24,540.599976,559.799988,536.349976,548.700012,529.032043,739635
2015-08-25,551.000000,557.799988,507.299988,540.849976,521.463379,603460
2015-08-26,530.000000,559.000000,528.099976,550.049988,530.333618,297168
2015-08-27,557.000000,571.000000,552.400024,568.349976,547.977661,310246
2015-08-28,570.500000,580.000000,562.000000,567.549988,547.206360,254152
2015-08-31,566.000000,573.450012,562.000000,570.849976,550.388062,206639
2015-09-01,567.950012,570.650024,548.000000,553.450012,533.611816,404477
2015-09-02,555.000000,562.000000,546.700012,558.700012,538.673645,210935
2015-09-03,560.200012,566.150024,551.599976,554.700012,534.817017,201971
2015-09-04,555.000000,563.000000,542.049988,559.400024,539.348511,258703
2015-09-07,559.950012,560.799988,547.000000,554.799988,534.913391,189016
2015-09-08,555.500000,559.200012,542.000000,550.700012,530.960388,276221
2015-09-09,554.099976,559.799988,552.150024,555.450012,535.540100,143142
2015-09-10,550.000000,571.000000,546.599976,566.349976,546.049316,205359
2015-09-11,570.150024,574.150024,563.500000,567.049988,546.724182,151439
2015-09-14,567.000000,572.500000,563.000000,570.799988,550.339905,148280
2015-09-15,575.000000,576.950012,563.049988,568.849976,548.459717,131996
2015-09-16,569.150024,570.000000,558.799988,560.900024,540.794861,132471
2015-09-18,563.349976,568.900024,557.000000,559.150024,539.107483,125539
2015-09-21,560.099976,563.950012,555.000000,561.599976,541.469666,99102
2015-09-22,564.000000,567.700012,547.000000,552.549988,532.744019,132067
2015-09-23,550.000000,563.000000,548.450012,554.599976,534.720520,245003
2015-09-24,553.099976,562.700012,550.299988,554.799988,534.913391,268068
2015-09-28,554.150024,561.500000,553.000000,553.900024,534.045654,120490
2015-09-29,546.500000,560.500000,546.500000,556.299988,536.359619,175992
2015-09-30,557.450012,571.000000,556.400024,567.849976,547.495605,187428
2015-10-01,569.250000,583.200012,567.000000,580.000000,559.210083,335068
2015-10-05,584.900024,585.500000,575.000000,579.000000,558.245972,291417
2015-10-06,579.700012,581.349976,572.549988,579.650024,558.872559,361542
2015-10-07,581.000000,583.400024,570.750000,572.500000,551.979004,229634
2015-10-08,575.200012,578.500000,563.000000,574.900024,554.292908,277534
2015-10-09,576.000000,583.549988,570.500000,578.849976,558.101257,390156
2015-10-12,579.549988,582.200012,573.000000,573.849976,553.280579,99800
2015-10-13,573.799988,578.599976,570.500000,575.700012,555.064270,146492
2015-10-14,575.000000,581.900024,573.500000,577.849976,557.137085,105982
2015-10-15,579.950012,589.900024,577.049988,579.700012,558.920837,428503
2015-10-16,582.400024,582.450012,578.599976,579.299988,558.535156,203570
2015-10-19,579.000000,586.549988,576.000000,578.750000,558.004822,140883
2015-10-20,579.500000,583.650024,575.500000,578.250000,557.522827,173847
2015-10-21,578.000000,581.950012,572.500000,573.700012,553.135925,82960
2015-10-23,575.400024,578.000000,568.799988,570.900024,550.436340,111197
2015-10-26,571.000000,576.000000,569.049988,572.750000,552.220032,134868
2015-10-27,571.299988,577.799988,566.049988,570.150024,549.713196,201034
2015-10-28,571.349976,574.900024,558.000000,564.200012,543.976501,251587
2015-10-29,575.000000,577.799988,566.200012,569.450012,549.038269,421652
2015-10-30,573.900024,573.900024,555.000000,561.599976,541.469666,173468
2015-11-02,565.349976,576.799988,555.650024,573.599976,553.039490,344274
2015-11-03,578.000000,579.900024,568.000000,569.650024,549.231140,238717
2015-11-04,572.000000,574.250000,559.250000,561.950012,541.807129,155699
2015-11-05,559.500000,560.349976,545.099976,547.200012,527.585876,193111
2015-11-06,548.000000,550.849976,536.400024,540.200012,520.836731,244921
2015-11-09,535.000000,549.000000,530.000000,546.549988,526.959045,194470
2015-11-10,547.450012,549.000000,529.950012,530.900024,511.870026,211724
2015-11-13,536.849976,536.849976,523.049988,530.799988,511.773590,180494
2015-11-16,533.500000,541.950012,530.650024,532.900024,513.798462,136412
2015-11-17,537.900024,538.250000,529.349976,536.349976,517.124756,121101
2015-11-18,537.000000,541.349976,531.099976,533.950012,514.810791,106446
2015-11-19,536.000000,540.000000,533.200012,537.349976,518.088806,153079
2015-11-20,538.000000,554.000000,536.000000,551.849976,532.069092,567224
2015-11-23,556.000000,557.400024,540.500000,544.150024,524.645142,347640
2015-11-24,542.200012,545.650024,538.750000,542.900024,523.440002,153230
2015-11-26,545.000000,545.000000,535.150024,537.799988,518.522766,780705
2015-11-27,543.000000,552.250000,536.099976,549.750000,530.044434,575956
2015-11-30,549.950012,562.099976,544.349976,558.000000,537.998718,250586
2015-12-01,564.000000,564.849976,551.650024,553.599976,533.756409,266066
2015-12-02,553.900024,555.000000,548.000000,551.700012,531.924500,167338
2015-12-03,551.700012,558.549988,549.549988,551.500000,531.731689,266223
2015-12-04,549.700012,556.400024,548.200012,553.049988,533.226074,101502
2015-12-07,555.000000,559.250000,550.299988,556.250000,536.311279,231885
2015-12-08,555.549988,556.000000,544.000000,546.650024,527.055542,160761
2015-12-09,540.000000,552.799988,529.950012,535.549988,516.353394,586846
2015-12-10,536.900024,541.000000,531.150024,535.099976,515.919434,398436
2015-12-11,535.000000,536.500000,526.099976,527.400024,508.495514,571723
2015-12-14,524.099976,534.950012,520.299988,531.500000,512.448547,500580
2015-12-15,536.000000,539.500000,528.500000,538.099976,518.811890,433122
2015-12-16,538.099976,551.450012,537.700012,545.099976,525.561096,347351
2015-12-17,547.000000,549.000000,540.500000,543.799988,524.307678,604098
2015-12-18,544.099976,550.000000,538.500000,540.049988,520.692017,243365
2015-12-21,540.099976,544.000000,536.000000,542.000000,522.572205,392537
2015-12-22,542.000000,544.950012,540.000000,541.650024,522.234741,71884
2015-12-23,544.000000,553.450012,542.099976,549.349976,529.658752,578625
2015-12-24,551.099976,557.000000,549.450012,553.400024,533.563538,195868
2015-12-28,554.000000,562.299988,553.200012,554.700012,534.817017,257293
2015-12-29,554.000000,554.599976,548.000000,549.400024,529.707031,784594
2015-12-30,550.000000,551.950012,545.049988,550.400024,530.671143,730182
2015-12-31,552.000000,560.700012,550.200012,552.450012,532.647705,227626
2016-01-01,552.900024,559.950012,552.250000,555.500000,535.588318,104742
2016-01-04,555.450012,564.000000,550.200012,557.599976,537.612915,735318
2016-01-05,559.299988,571.000000,554.250000,567.599976,547.254578,355348
2016-01-06,568.500000,570.799988,561.500000,562.900024,542.723083,406843
2016-01-07,562.000000,562.400024,554.000000,556.700012,536.745300,293971
2016-01-08,562.000000,564.000000,554.650024,557.150024,537.179077,189052
2016-01-11,556.900024,561.950012,549.500000,551.849976,532.069092,144125
2016-01-12,551.250000,556.849976,541.549988,546.049988,526.476990,970716
2016-01-13,549.000000,551.900024,536.650024,549.450012,529.755188,265835
2016-01-14,548.900024,559.000000,541.450012,556.950012,536.986389,1166449
2016-01-15,558.000000,561.900024,553.000000,555.950012,536.022156,574215
2016-01-18,552.000000,554.750000,535.049988,539.450012,520.113586,539567
2016-01-19,543.900024,544.150024,531.599976,539.750000,520.402832,354872
2016-01-20,535.099976,537.950012,528.500000,534.750000,515.581970,653418
2016-01-21,540.000000,543.200012,529.250000,530.250000,511.243378,483747
2016-01-22,536.000000,545.000000,534.000000,540.200012,520.836731,317478
2016-01-25,548.000000,548.000000,538.400024,544.049988,524.548645,247305
2016-01-27,548.849976,565.450012,545.099976,563.549988,543.349670,776367
2016-01-28,569.000000,575.900024,554.099976,556.799988,536.841614,383603
2016-01-29,561.900024,571.799988,556.049988,566.250000,545.953064,205511
2016-02-01,580.000000,580.000000,566.849976,569.750000,549.327515,391725
2016-02-02,569.900024,585.849976,568.150024,570.250000,549.809570,671437
2016-02-03,569.400024,574.799988,558.000000,567.000000,546.675964,200595
2016-02-04,574.900024,586.500000,568.000000,582.450012,561.572266,368771
2016-02-05,585.500000,598.000000,585.000000,596.950012,575.552551,449355
2016-02-08,598.700012,613.000000,596.700012,601.000000,579.457397,605569
2016-02-09,595.000000,599.750000,573.549988,576.400024,555.739197,532768
2016-02-10,579.000000,595.900024,571.000000,588.250000,567.164429,672319
2016-02-11,589.900024,594.000000,574.799988,580.000000,559.210083,565676
2016-02-12,582.900024,591.000000,568.200012,582.750000,561.861511,462041
2016-02-15,589.000000,599.799988,586.099976,589.549988,568.417725,557280
2016-02-16,585.500000,595.000000,576.349976,579.500000,558.727966,397790
2016-02-17,587.000000,603.000000,580.650024,600.500000,578.975342,820916
2016-02-18,609.000000,624.900024,607.900024,621.049988,598.788696,1088265
2016-02-19,619.950012,631.000000,618.200012,626.250000,603.802246,589737
2016-02-22,626.000000,648.000000,626.000000,635.849976,613.058167,870344
2016-02-23,637.000000,638.549988,609.000000,612.200012,590.255920,771830
2016-02-24,611.599976,615.400024,603.200012,605.549988,583.844299,1207094
2016-02-25,609.000000,609.000000,589.049988,600.200012,578.686096,597649
2016-02-26,619.000000,619.000000,579.000000,582.000000,561.138367,546098
2016-02-29,586.000000,592.750000,580.099976,586.650024,565.621765,397227
2016-03-01,592.500000,594.799988,583.049988,585.000000,564.030884,498639
2016-03-02,589.500000,608.000000,587.099976,600.000000,578.493225,1111198
2016-03-03,608.450012,610.000000,599.099976,603.599976,581.964111,388668
2016-03-04,607.599976,607.599976,594.650024,596.950012,575.552551,367156
2016-03-08,600.000000,606.549988,592.400024,594.900024,573.576050,249135
2016-03-09,595.000000,603.700012,590.400024,600.099976,578.589661,188001
2016-03-10,602.000000,605.750000,596.400024,602.750000,581.144714,326159
2016-03-11,602.900024,608.400024,597.849976,604.349976,582.687256,267964
2016-03-14,605.950012,608.000000,598.000000,600.200012,578.686096,170437
2016-03-15,599.900024,602.000000,595.099976,598.250000,576.805969,291153
2016-03-16,598.000000,599.450012,586.200012,588.200012,567.116089,200765
2016-03-17,593.900024,600.400024,590.900024,595.700012,574.347290,497807
2016-03-18,598.000000,600.000000,590.549988,593.049988,575.317444,182274
2016-03-21,594.500000,596.000000,588.599976,594.400024,576.627014,154682
2016-03-22,596.500000,604.500000,591.849976,594.000000,576.239014,539917
2016-03-23,598.700012,603.200012,596.099976,599.799988,581.865601,202533
2016-03-28,600.000000,602.799988,562.450012,577.700012,560.426392,471430
2016-03-29,572.000000,602.299988,565.549988,595.349976,577.548645,666945
2016-03-30,601.950012,606.799988,595.099976,596.049988,578.227661,1500262
2016-03-31,600.000000,600.450012,585.000000,589.299988,571.679565,474145
2016-04-01,588.000000,597.750000,586.349976,588.900024,571.291504,213241
2016-04-04,590.000000,593.450012,585.299988,587.200012,569.642273,257816
2016-04-05,587.450012,592.950012,582.400024,590.000000,572.358582,159840
2016-04-06,592.900024,604.900024,589.450012,599.400024,581.477661,668308
2016-04-07,601.900024,605.000000,591.950012,593.549988,575.802490,176908
2016-04-08,594.599976,604.500000,592.750000,596.549988,578.712708,226374
2016-04-11,598.250000,609.000000,598.250000,603.799988,585.746033,306321
2016-04-12,608.000000,611.799988,602.000000,604.450012,586.376587,257288
2016-04-13,609.000000,618.000000,608.150024,614.299988,595.932068,345711
2016-04-18,616.000000,627.700012,615.549988,625.750000,607.039795,556777
2016-04-20,629.799988,633.750000,618.000000,620.549988,601.995239,468832
2016-04-21,624.799988,624.900024,604.000000,606.049988,587.928833,306659
2016-04-22,604.500000,606.200012,596.299988,598.849976,580.944031,231479
2016-04-25,599.000000,608.400024,587.000000,602.450012,584.436401,443854
2016-04-26,602.900024,611.000000,595.099976,605.849976,587.734741,676075
2016-04-27,605.650024,613.950012,603.150024,606.400024,588.268372,256790
2016-04-28,606.500000,609.849976,597.400024,600.000000,582.059631,209200
2016-04-29,600.099976,606.400024,599.099976,603.049988,585.018372,113245
2016-05-02,601.549988,609.650024,595.200012,603.900024,585.843140,145497
2016-05-03,604.650024,611.000000,595.049988,597.299988,579.440369,264812
2016-05-04,595.000000,602.299988,585.150024,587.299988,569.739380,434317
2016-05-05,592.349976,594.000000,583.250000,589.150024,571.534119,253669
2016-05-06,589.000000,595.599976,583.650024,593.450012,575.705505,338468
2016-05-09,594.150024,603.099976,587.849976,598.599976,580.701538,284016
2016-05-10,599.000000,602.500000,592.400024,596.700012,578.858337,220113
2016-05-11,595.000000,604.799988,592.150024,601.599976,583.611755,283913
2016-05-12,600.349976,609.049988,600.349976,605.000000,586.910095,304215
2016-05-13,602.500000,609.349976,595.450012,607.049988,588.898865,290941
2016-05-16,611.500000,611.500000,602.500000,605.700012,587.589233,149561
2016-05-17,606.450012,609.900024,605.000000,606.849976,588.704834,190180
2016-05-18,606.849976,609.900024,600.049988,608.650024,590.450989,247320
2016-05-19,613.950012,620.950012,610.950012,616.549988,598.114746,633808
2016-05-20,630.700012,656.750000,628.049988,653.700012,634.153992,3040399
2016-05-23,659.750000,659.750000,644.099976,651.150024,631.680176,936423
2016-05-24,647.200012,660.950012,646.000000,657.349976,637.694763,596068
2016-05-25,659.250000,684.299988,659.150024,681.650024,661.268250,1329998
2016-05-26,684.150024,693.500000,675.700012,680.650024,660.298218,1658153
2016-05-27,681.500000,709.000000,680.000000,694.650024,673.879578,832067
2016-05-30,698.500000,708.650024,691.349976,695.299988,674.510071,354965
2016-05-31,693.099976,709.000000,689.349976,706.250000,685.132690,1166940
2016-06-01,714.000000,722.900024,707.200012,717.650024,696.191833,868587
2016-06-02,718.000000,721.250000,710.599976,716.450012,695.027771,1663568
2016-06-03,715.349976,724.750000,706.049988,710.049988,688.818970,394821
2016-06-06,709.000000,723.450012,705.299988,709.849976,688.625061,313856
2016-06-07,711.900024,717.750000,706.299988,710.299988,689.061523,174689
2016-06-08,708.099976,714.700012,703.150024,704.599976,683.531982,370469
2016-06-09,707.849976,707.849976,696.500000,702.250000,681.252258,265488
2016-06-10,702.900024,710.000000,694.049988,696.200012,675.383118,404280
2016-06-13,689.700012,700.799988,688.000000,699.450012,678.535950,245706
2016-06-14,696.200012,702.500000,688.349976,692.549988,671.842346,303388
2016-06-15,694.500000,698.450012,692.549988,694.599976,673.830994,179637
2016-06-16,695.750000,700.500000,690.000000,698.799988,677.905457,302461
2016-06-17,705.000000,716.000000,699.000000,701.799988,680.815735,543644
2016-06-20,697.900024,705.000000,696.150024,699.400024,678.487610,254491
2016-06-21,702.000000,702.849976,689.950012,692.250000,671.551270,287659
2016-06-22,693.000000,695.500000,684.000000,687.700012,667.137451,233878
2016-06-23,689.450012,691.200012,678.900024,686.599976,666.070190,219643
2016-06-24,676.599976,693.900024,666.549988,689.450012,668.835022,403039
2016-06-27,676.049988,710.000000,676.049988,706.000000,684.890198,356805
2016-06-28,707.549988,713.950012,706.000000,707.450012,686.296936,756885
2016-06-29,710.000000,732.000000,709.849976,723.150024,701.527405,685334
2016-06-30,725.000000,733.500000,715.150024,719.900024,698.374573,675952
2016-07-01,719.000000,725.750000,717.000000,719.950012,698.422974,324971
2016-07-04,720.950012,724.500000,718.099976,719.000000,697.501465,226518
2016-07-05,719.799988,724.400024,711.299988,713.900024,692.553955,179743
2016-07-07,712.500000,719.349976,710.000000,712.250000,690.953186,127574
2016-07-08,712.950012,739.000000,712.849976,729.549988,707.735962,806481
2016-07-11,734.950012,737.000000,721.849976,723.200012,701.575867,570264
2016-07-12,725.000000,730.700012,719.049988,721.650024,700.072205,611835
2016-07-13,720.000000,724.599976,713.000000,716.049988,694.639648,145415
2016-07-14,715.000000,721.000000,712.150024,715.900024,694.494202,153170
2016-07-15,715.900024,723.500000,715.900024,718.549988,697.064880,283695
2016-07-18,716.000000,727.150024,711.000000,713.599976,692.262939,306749
2016-07-19,713.599976,728.799988,713.599976,724.099976,702.448914,440300
2016-07-20,726.049988,734.500000,725.150024,728.049988,706.280762,260167
2016-07-21,728.000000,733.599976,723.099976,729.500000,707.687439,265256
2016-07-22,728.500000,738.000000,726.000000,731.650024,709.773254,534734
2016-07-25,731.099976,744.799988,731.099976,735.099976,713.119995,530912
2016-07-26,732.000000,739.400024,724.000000,725.750000,704.049683,217835
2016-07-27,728.700012,736.250000,726.299988,730.750000,708.900085,313507
2016-07-28,733.099976,758.000000,732.299988,751.599976,729.126648,1213422
2016-07-29,759.000000,769.299988,727.400024,730.799988,708.948669,1666452
2016-08-01,735.000000,747.650024,729.650024,733.400024,711.470886,734178
2016-08-02,739.000000,748.000000,733.750000,739.700012,717.582520,717901
2016-08-03,740.299988,745.849976,714.000000,718.500000,697.016418,685193
2016-08-04,723.500000,729.000000,709.200012,713.700012,692.359924,683179
2016-08-05,717.000000,730.200012,717.000000,726.500000,704.777222,647696
2016-08-08,734.000000,738.200012,725.000000,729.650024,707.833069,383012
2016-08-09,730.000000,738.000000,721.000000,723.349976,701.721313,556929
2016-08-10,725.000000,729.250000,703.049988,707.200012,686.054321,654005
2016-08-11,707.700012,715.000000,699.150024,710.000000,688.770569,563970
2016-08-12,704.049988,713.000000,701.250000,710.450012,689.207153,457921
2016-08-16,713.799988,721.250000,708.000000,710.650024,689.401062,544973
2016-08-17,710.049988,715.400024,703.000000,707.700012,686.539307,481428
2016-08-18,709.549988,714.450012,708.000000,708.950012,687.752014,504427
2016-08-19,710.000000,713.900024,698.700012,699.849976,678.924072,476124
2016-08-22,702.000000,708.799988,694.299988,705.900024,684.793091,423867
2016-08-23,709.799988,709.799988,701.250000,703.150024,682.125366,293965
2016-08-24,703.900024,704.049988,695.000000,696.299988,675.960876,452255
2016-08-25,697.950012,700.599976,684.000000,686.750000,666.689819,471543
2016-08-26,686.200012,691.500000,681.099976,685.549988,665.524841,768908
2016-08-29,685.500000,689.849976,678.700012,681.799988,661.884399,360275
2016-08-30,684.000000,699.500000,683.500000,697.799988,677.417053,758297
2016-08-31,700.000000,707.500000,695.299988,698.549988,678.145081,505876
2016-09-01,699.000000,707.000000,692.450012,695.950012,675.621094,351362
2016-09-02,698.000000,701.299988,692.549988,696.900024,676.543396,190007
2016-09-06,702.900024,721.500000,701.099976,718.549988,697.560913,1246593
2016-09-07,722.950012,725.450012,710.000000,715.200012,694.308838,593932
2016-09-08,715.549988,723.599976,711.099976,716.500000,695.570862,356765
2016-09-09,717.000000,721.250000,707.799988,711.049988,690.280029,341076
2016-09-12,703.950012,710.349976,686.099976,702.750000,682.222412,426183
2016-09-14,702.049988,714.099976,699.450012,708.900024,688.192749,306137
2016-09-15,709.000000,717.099976,706.200012,715.049988,694.163208,410920
2016-09-16,720.000000,724.500000,710.250000,714.849976,693.969055,382162
2016-09-19,714.849976,719.349976,703.000000,707.400024,686.736633,249337
2016-09-20,709.950012,715.849976,706.500000,711.400024,690.619812,315153
2016-09-21,713.900024,714.849976,703.000000,707.000000,686.348328,311700
2016-09-22,711.599976,713.650024,704.250000,706.150024,685.523193,315016
2016-09-23,707.000000,709.750000,701.750000,703.700012,683.144775,486981
2016-09-26,704.099976,707.700012,692.549988,694.650024,674.359131,383544
2016-09-27,694.650024,700.000000,685.599976,696.049988,675.718140,409984
2016-09-28,696.500000,699.849976,687.500000,689.349976,669.213928,1031867
2016-09-29,693.450012,697.099976,648.200012,666.200012,646.740112,1442657
2016-09-30,662.000000,686.000000,660.099976,681.599976,661.690186,851741
2016-10-03,685.000000,726.700012,685.000000,724.250000,703.094421,2058235
2016-10-04,726.000000,743.500000,726.000000,739.400024,717.801880,1887783
2016-10-05,741.000000,749.000000,728.700012,733.700012,712.268433,588342
2016-10-06,731.500000,739.900024,721.700012,729.650024,708.336731,246455
2016-10-07,732.799988,736.799988,714.000000,718.700012,697.706604,232567
2016-10-10,722.299988,733.000000,720.650024,729.849976,708.530823,174998
2016-10-13,731.849976,731.849976,718.099976,725.799988,704.599121,636722
2016-10-14,725.549988,732.700012,713.200012,727.599976,706.346558,459989
2016-10-17,734.799988,734.799988,715.299988,718.250000,697.269714,365500
2016-10-18,720.000000,724.000000,712.250000,720.900024,699.842346,597421
2016-10-19,725.000000,727.000000,715.700012,717.799988,696.832825,1119429
2016-10-20,720.000000,721.500000,711.599976,714.150024,693.289490,645552
2016-10-21,715.500000,718.950012,709.549988,714.400024,693.532227,224856
2016-10-24,714.000000,721.700012,711.000000,713.349976,692.512878,153150
2016-10-25,712.849976,717.500000,710.000000,713.200012,692.367249,195273
2016-10-26,716.000000,716.000000,703.000000,708.599976,687.901489,285257
2016-10-27,703.099976,716.000000,698.000000,709.000000,688.289856,233411
2016-10-28,710.099976,722.750000,710.099976,718.799988,697.803650,586708
2016-11-01,725.400024,726.950012,705.650024,711.400024,690.619812,534613
2016-11-02,710.000000,714.150024,702.549988,704.049988,683.484558,190406
2016-11-03,704.950012,707.400024,685.099976,687.950012,667.854736,377468
2016-11-04,687.549988,703.349976,677.549988,694.200012,673.922302,708243
2016-11-07,701.000000,704.900024,690.349976,693.849976,673.582397,142684
2016-11-08,696.799988,699.799988,688.000000,691.400024,671.204102,148922
2016-11-09,670.000000,692.000000,639.000000,678.049988,658.243958,578951
2016-11-10,699.000000,699.000000,663.200012,665.599976,646.157654,590087
2016-11-11,662.500000,669.799988,635.599976,659.500000,640.235840,885344
2016-11-15,650.000000,650.000000,583.650024,617.099976,599.074280,1347449
2016-11-16,617.450012,629.000000,603.099976,623.950012,605.724304,695663
2016-11-17,628.950012,636.299988,612.000000,616.150024,598.152161,308373
2016-11-18,610.250000,625.750000,610.250000,614.900024,596.938599,743321
2016-11-21,615.000000,616.450012,594.799988,604.250000,586.599731,390703
2016-11-22,614.000000,617.349976,597.099976,613.950012,596.016357,279679
2016-11-23,616.000000,617.450012,607.049988,616.500000,598.491882,430909
2016-11-24,611.099976,617.099976,605.400024,612.099976,594.220337,870446
2016-11-25,621.950012,635.000000,608.599976,628.799988,610.432556,276611
2016-11-28,629.799988,630.650024,616.650024,625.549988,607.277466,361899
2016-11-29,625.000000,631.900024,621.049988,629.349976,610.966492,456521
2016-11-30,632.000000,644.799988,630.349976,640.400024,621.693848,569564
2016-12-01,643.000000,644.400024,631.250000,642.049988,623.295532,214497
2016-12-02,634.099976,642.049988,625.700012,634.099976,615.577759,432576
2016-12-05,635.000000,639.500000,628.450012,635.299988,616.742737,173890
2016-12-06,637.849976,647.950012,633.200012,636.450012,617.859192,260023
2016-12-07,638.000000,643.799988,634.599976,640.700012,621.984924,262067
2016-12-08,645.000000,646.900024,640.299988,644.400024,625.576843,203514
2016-12-09,647.500000,647.849976,637.900024,640.349976,621.645203,247836
2016-12-12,638.799988,639.000000,604.049988,607.599976,589.851807,601079
2016-12-13,602.000000,613.900024,598.650024,610.950012,593.103943,709024
2016-12-14,611.700012,616.799988,607.950012,613.000000,595.094116,242740
2016-12-15,608.250000,624.900024,604.500000,611.700012,593.832092,530541
2016-12-16,615.000000,615.349976,605.500000,607.150024,589.415100,197392
2016-12-19,611.799988,612.750000,600.000000,602.200012,584.609558,188828
2016-12-20,601.000000,603.700012,594.000000,599.099976,581.600037,260134
2016-12-21,599.000000,599.000000,587.250000,590.549988,573.299866,521497
2016-12-22,590.900024,595.299988,582.200012,594.000000,576.649048,255209
2016-12-23,596.450012,597.799988,583.200012,587.000000,569.853516,608957
2016-12-26,587.000000,590.349976,567.750000,575.150024,558.349670,387173
2016-12-27,577.000000,585.500000,572.000000,583.599976,566.552795,178295
2016-12-28,585.099976,597.000000,582.000000,588.549988,571.358276,382440
2016-12-29,590.000000,592.400024,585.099976,589.200012,571.989258,321697
2016-12-30,591.000000,601.000000,587.599976,589.799988,572.571716,378307
2017-01-02,594.950012,607.000000,589.599976,604.500000,586.842407,327569
2017-01-03,607.000000,609.500000,598.049988,606.400024,588.686951,323518
2017-01-04,606.900024,613.000000,605.099976,607.299988,589.560669,264071
2017-01-05,610.000000,617.900024,609.700012,611.700012,593.832092,550224
2017-01-06,615.849976,618.049988,613.250000,614.700012,596.744568,182777
2017-01-09,614.700012,619.000000,601.650024,614.200012,596.259094,315371
2017-01-10,612.950012,632.900024,609.299988,631.400024,612.956665,437065
2017-01-11,634.000000,642.200012,627.000000,634.049988,615.529236,592541
2017-01-12,633.000000,637.450012,628.000000,634.650024,616.111755,141573
2017-01-13,639.500000,650.799988,634.900024,640.299988,621.596619,358722
2017-01-16,640.700012,640.700012,633.349976,635.599976,617.033936,129900
2017-01-17,636.000000,637.750000,624.099976,627.400024,609.073547,183409
2017-01-18,627.000000,638.950012,625.099976,635.650024,617.082520,189992
2017-01-19,635.900024,637.650024,628.099976,629.200012,610.820862,227307
2017-01-20,630.099976,638.150024,624.500000,626.900024,608.588135,294108
2017-01-23,625.000000,633.200012,625.000000,629.549988,611.160645,134970
2017-01-24,635.900024,659.799988,631.849976,656.450012,637.274963,635743
2017-01-25,660.000000,701.500000,660.000000,689.650024,669.505188,3144992
2017-01-27,695.000000,695.700012,672.500000,678.849976,659.020630,883984
2017-01-30,679.000000,687.700012,673.500000,678.049988,658.243958,219976
2017-01-31,679.650024,684.000000,671.849976,673.500000,653.826904,211264
2017-02-01,678.000000,695.000000,669.599976,691.849976,671.640869,985259
2017-02-02,687.000000,690.000000,673.000000,676.400024,656.642273,314593
2017-02-03,676.400024,680.000000,665.000000,673.349976,653.681152,328464
2017-02-06,672.000000,680.849976,668.700012,671.900024,652.273682,380121
2017-02-07,670.500000,677.700012,667.450012,673.700012,654.021057,402950
2017-02-08,674.000000,677.000000,667.200012,670.500000,650.914490,219811
2017-02-09,670.000000,672.599976,662.200012,663.099976,643.730591,351585
2017-02-10,664.500000,675.000000,663.599976,671.349976,651.739685,226953
2017-02-13,671.599976,683.799988,670.650024,679.000000,659.166260,352859
2017-02-14,681.000000,682.150024,668.099976,671.349976,651.739685,216874
2017-02-15,671.000000,678.000000,665.000000,670.549988,650.963013,208557
2017-02-16,671.250000,674.450012,665.549988,671.200012,651.594055,218396
2017-02-17,673.000000,689.000000,668.950012,683.599976,663.631836,505609
2017-02-20,686.450012,704.799988,685.000000,697.849976,677.465576,998661
2017-02-21,703.099976,712.000000,697.400024,699.700012,679.261536,554817
2017-02-22,702.950012,707.000000,692.299988,695.799988,675.475525,554335
2017-02-23,697.000000,703.000000,686.049988,688.150024,668.048950,568568
2017-02-27,687.299988,691.400024,680.549988,682.400024,662.466858,274802
2017-02-28,684.700012,685.950012,678.099976,682.150024,662.224243,390051
2017-03-01,690.000000,698.500000,685.049988,689.200012,669.068237,534086
2017-03-02,695.000000,695.000000,676.650024,681.450012,661.544617,223208
2017-03-03,682.500000,682.500000,671.150024,675.500000,655.768494,549110
2017-03-06,677.849976,681.549988,675.299988,678.650024,658.826477,351037
2017-03-07,680.250000,681.549988,669.500000,672.450012,652.807556,638137
2017-03-08,672.450012,677.000000,665.049988,670.549988,650.963013,251381
2017-03-09,672.500000,685.849976,670.250000,682.500000,662.563965,936350
2017-03-10,687.000000,689.650024,680.000000,683.799988,663.825928,506560
2017-03-14,691.000000,710.000000,685.349976,701.849976,681.348755,707757
2017-03-15,702.599976,705.000000,693.849976,700.349976,679.892578,431839
2017-03-16,702.099976,706.500000,697.400024,699.200012,678.776245,268996
2017-03-17,700.200012,712.000000,699.099976,701.900024,681.397339,444224
2017-03-20,703.000000,706.000000,697.000000,699.500000,679.067383,251382
2017-03-21,704.650024,704.650024,694.200012,700.150024,679.698364,188931
2017-03-22,697.000000,697.599976,682.650024,693.299988,673.048523,367541
